Episode,Build,Reward,APFD,Improvement
439,570755878,-1.5000000000000002,0.5641025641025641,-0.02564102564102566
440,618058102,0.29999999999999966,0.5259398496240603,0.021804511278195604
441,565766526,0.5000000000000001,0.5449657869012707,0.029325513196480912
442,774616590,5.700000000000001,0.5644444444444445,-0.05333333333333323
443,774588572,-1.2999999999999998,0.5377777777777778,-0.04888888888888887
444,572132481,0.700000000000001,0.507616487455197,0.027777777777777735
445,568299456,-0.9,0.5489510489510488,-0.05594405594405605
446,572659799,-0.7999999999999999,0.5346299810246679,0.02941176470588236
447,572642875,1.1999999999999997,0.5526785714285714,0.049107142857142794
448,774588679,0.2000000000000001,0.4780701754385964,-0.17982456140350878
449,565766526,7.5,0.5527859237536656,0.03714565004887582
450,616644235,-1.7000000000000006,0.5452380952380952,-0.019047619047619202
451,573430804,-0.9999999999999999,0.5280797101449276,-0.007246376811594235
452,572180043,2.5000000000000004,0.5595878136200716,0.07347670250896049
453,688072357,0.6000000000000001,0.5380952380952381,-0.01666666666666672
454,774588679,0.8999999999999999,0.5657894736842105,-0.09210526315789469
455,572570072,3.3000000000000003,0.532142857142857,0.021428571428571352
456,616644235,-0.9,0.5238095238095238,-0.040476190476190554
457,573677038,5.299999999999999,0.5580357142857142,0.05357142857142849
458,574118187,-1.1000000000000003,0.5174880763116058,0.003974562798092274
459,620533797,1.4,0.5358187134502924,0.02412280701754388
460,617631185,2.7999999999999994,0.5436422413793103,0.03340517241379304
461,572180209,2.2,0.5666666666666668,0.0023809523809523725
462,774260344,1.2999999999999994,0.6000000000000001,-0.01777777777777767
463,573676948,-2.8000000000000003,0.5142857142857142,0.008928571428571397
464,568299456,-0.9,0.5489510489510488,-0.05594405594405605
465,617631185,3.2,0.5522629310344828,0.042025862068965525
466,774371009,4.199999999999999,0.5355555555555556,-0.0822222222222222
467,572570072,-1.9000000000000004,0.5294642857142857,0.018750000000000044
468,572158302,-2.5000000000000004,0.5112007168458781,0.02867383512544802
469,572132481,1.6,0.5470430107526881,0.06720430107526881
470,774616590,3.0999999999999996,0.5688888888888889,-0.04888888888888887
471,683722377,-1.3000000000000003,0.5150375939849624,-0.06766917293233088
472,620535556,0.40000000000000024,0.5510855683269477,0.026819923371647514
473,573777039,-1.1,0.5285714285714286,-0.02619047619047621
474,574118050,1.7999999999999998,0.5405405405405405,0.03418124006359291
475,572664370,-0.9,0.5404761904761904,-0.014285714285714346
476,774266440,9.499999999999998,0.5777777777777777,-0.026666666666666727
477,574118050,-1.3,0.5310015898251191,0.024642289348171587
478,572219491,0.7,0.5508928571428571,0.043749999999999956
479,707534724,0.9,0.5666666666666668,-0.004761904761904745
480,774445831,6.9,0.6000000000000001,-0.008888888888888835
481,573732851,-1.4,0.5089285714285714,0.010714285714285732
482,574118050,-3.1,0.5357710651828299,0.02941176470588236
483,570755878,-0.9,0.5448717948717948,-0.044871794871794934
484,683711413,-1.5000000000000002,0.530952380952381,-0.02857142857142858
485,774446822,1.4,0.508888888888889,-0.09999999999999998
486,774446822,0.40000000000000036,0.5466666666666666,-0.06222222222222229
487,710784968,-1.5000000000000002,0.5547619047619048,-0.011904761904761973
488,774588679,1.1,0.5307017543859649,-0.1271929824561403
489,572663312,1.2000000000000002,0.5488614800759013,0.03510436432637576
490,572118894,-0.0999999999999997,0.5094086021505376,0.03136200716845877
491,572741130,0.29999999999999993,0.5428571428571428,0.03660714285714284
492,774266440,4.3999999999999995,0.5955555555555556,-0.008888888888888835
493,774605807,5.300000000000001,0.5911111111111111,-0.01777777777777778
494,774589874,7.5,0.5822222222222222,0.0
495,746705132,-1.2000000000000002,0.5401544401544401,0.014671814671814665
496,572661645,-2.3,0.5107142857142857,0.008035714285714257
497,774266440,5.1,0.5533333333333333,-0.05111111111111111
498,774621349,-0.6999999999999996,0.4933333333333334,-0.12888888888888883
499,617681746,6.499999999999998,0.553392658509455,0.032258064516129115
500,774602173,-4.199999999999999,0.48444444444444446,-0.12444444444444447
501,572580658,0.09999999999999976,0.5393738140417457,0.03510436432637565
502,774241138,2.0,0.5688888888888889,-0.026666666666666727
503,572710446,-0.30000000000000004,0.5223214285714286,0.016964285714285765
504,774589874,1.3000000000000003,0.5466666666666666,-0.03555555555555556
505,572759324,0.7000000000000002,0.54375,0.03660714285714284
506,572741130,-0.8999999999999999,0.5241071428571429,0.017857142857142905
507,774445899,-1.7999999999999998,0.5533333333333333,-0.05777777777777782
508,703066934,-1.3000000000000003,0.5523809523809524,-0.0071428571428571175
509,573777039,-1.3000000000000003,0.5261904761904762,-0.02857142857142858
510,573777420,-1.4000000000000001,0.5274436090225564,0.020300751879699153
511,572166969,2.3000000000000003,0.559047619047619,0.08571428571428569
512,572723377,-2.4000000000000004,0.5026785714285714,0.0008928571428571397
513,571734323,8.299999999999999,0.5658602150537634,0.09050179211469528
514,572713811,7.6,0.5544642857142856,0.05178571428571421
515,774446822,5.1,0.6111111111111112,0.0022222222222222365
516,774616590,5.5,0.6066666666666667,-0.011111111111111072
517,616644235,-1.1,0.5261904761904762,-0.03809523809523818
518,774620167,8.9,0.5466666666666666,-0.03555555555555556
519,774605807,0.4,0.5044444444444445,-0.10444444444444445
520,572132481,7.9,0.5398745519713262,0.06003584229390685
521,573677038,2.8000000000000007,0.5526785714285714,0.048214285714285654
522,774258146,2.2,0.5355555555555556,-0.040000000000000036
523,570755878,3.1,0.5897435897435898,0.0
524,774620167,7.3,0.5533333333333333,-0.028888888888888853
525,683722377,-2.0,0.5426065162907269,-0.040100250626566414
526,572741130,9.999999999999998,0.5589285714285714,0.05267857142857146
527,774371009,1.2999999999999994,0.5866666666666667,-0.03111111111111109
528,572641150,0.20000000000000004,0.5392857142857143,0.03749999999999998
529,774266796,8.000000000000002,0.6311111111111112,0.022222222222222254
530,572228782,-0.40000000000000036,0.5491071428571428,0.043749999999999956
531,707534724,-0.30000000000000004,0.5571428571428572,-0.014285714285714346
532,683739035,-1.3000000000000003,0.5380952380952381,-0.01904761904761909
533,573776679,-0.7,0.5452380952380952,-0.011904761904761973
534,572759324,1.5999999999999996,0.5446428571428571,0.03749999999999998
535,572659799,-1.4,0.5260910815939279,0.020872865275142427
536,774589874,-4.200000000000001,0.45999999999999996,-0.12222222222222223
537,572661645,6.4,0.5482142857142857,0.045535714285714235
538,571173535,-2.3,0.5259259259259259,0.03333333333333327
539,608615216,4.6000000000000005,0.5463320463320464,0.02934362934362933
540,572164834,3.4999999999999996,0.5721326164874552,0.09229390681003585
541,572642875,1.1999999999999993,0.5294642857142857,0.025892857142857162
542,572687246,3.3,0.5366071428571428,0.03125
543,573777039,-1.0999999999999999,0.5642857142857144,0.009523809523809601
544,572118894,7.0,0.5658602150537634,0.08781362007168453
545,587286221,2.6000000000000005,0.5512820512820512,0.024216524216524205
546,572261080,2.7755575615628914e-17,0.5380952380952381,-0.01904761904761909
547,573777039,8.326672684688674e-17,0.5404761904761904,-0.014285714285714346
548,572180209,-1.5000000000000002,0.5523809523809524,-0.011904761904761973
549,774266440,-1.7999999999999998,0.5244444444444445,-0.07999999999999996
550,572274038,8.0,0.5544642857142856,0.046428571428571375
551,573677309,5.5,0.5473214285714285,0.03749999999999998
552,573677309,-1.3,0.5383928571428571,0.02857142857142858
553,587271561,6.8,0.5428571428571429,0.01904761904761909
554,572164834,1.4999999999999996,0.5551075268817204,0.07526881720430106
555,774605807,5.1000000000000005,0.5533333333333333,-0.05555555555555558
556,774241138,-2.4000000000000004,0.5555555555555556,-0.040000000000000036
557,568299456,-0.9,0.5699300699300699,-0.034965034965035
558,572117344,-0.5,0.55,-0.021428571428571463
559,573024295,7.700000000000001,0.5714285714285715,0.0071428571428571175
560,746705132,7.5,0.5432432432432431,0.01776061776061766
561,774588572,2.0,0.5377777777777778,-0.04888888888888887
562,774258626,5.4,0.6000000000000001,-0.008888888888888835
563,572219491,2.0,0.5294642857142857,0.022321428571428603
564,620535556,2.0,0.5434227330779055,0.019157088122605304
565,572659799,0.3999999999999996,0.5545540796963946,0.04933586337760909
566,572723377,-0.20000000000000015,0.5303571428571427,0.02857142857142847
567,587286221,-1.5,0.5441595441595442,0.017094017094017144
568,706168614,-0.30000000000000004,0.5571428571428572,0.0
569,683739035,-0.7,0.5285714285714286,-0.02857142857142858
570,774588572,-3.4,0.5355555555555556,-0.05111111111111111
571,617631185,1.0,0.5339439655172413,0.023706896551724088
572,683722377,3.4,0.5576441102756893,-0.02506265664160401
573,774445831,7.499999999999998,0.5844444444444445,-0.02444444444444438
574,572663090,-2.2,0.5255839822024472,0.00444938820912133
575,568299456,-1.0999999999999999,0.5769230769230769,-0.027972027972028024
576,568334975,-1.5999999999999999,0.5209790209790209,-0.08391608391608396
577,571827697,7.4,0.5640916808149407,0.11714770797962654
578,572166969,-3.7999999999999994,0.5057142857142857,0.032380952380952344
579,620533797,-1.9,0.5087719298245614,-0.0029239766081871066
580,706168614,5.699999999999998,0.5571428571428572,0.0
581,568334975,0.4,0.6118881118881119,0.006993006993006978
582,774266440,-1.5000000000000004,0.5688888888888889,-0.03555555555555556
583,572270296,-3.900000000000001,0.50625,0.005357142857142838
584,572665755,-1.5,0.5285714285714285,0.02499999999999991
585,572270296,-2.6000000000000005,0.5285714285714285,0.02767857142857133
586,707534724,-0.7000000000000001,0.5571428571428572,-0.014285714285714346
587,706168614,-0.3999999999999999,0.5619047619047619,0.004761904761904745
588,707534724,-0.7000000000000001,0.5380952380952381,-0.03333333333333344
589,683711413,-1.5,0.5452380952380952,-0.014285714285714346
590,620485513,4.5,0.5387426900584796,0.02412280701754388
591,573777039,-0.4,0.5404761904761904,-0.014285714285714346
592,680844288,-0.8999999999999999,0.5595238095238095,0.011904761904761862
593,710784968,-1.7000000000000004,0.5285714285714286,-0.03809523809523818
594,774620167,3.3,0.5800000000000001,-0.0022222222222221255
595,572569256,2.9000000000000004,0.5714285714285715,0.01666666666666672
596,571173535,3.0,0.5537037037037036,0.06111111111111095
597,774445899,2.9,0.5444444444444445,-0.06666666666666665
598,571173535,9.000000000000002,0.5777777777777777,0.08518518518518509
599,774621409,4.4,0.5711111111111111,-0.03555555555555556
600,683711413,-0.6,0.5380952380952381,-0.021428571428571463
601,774589874,-3.299999999999999,0.5533333333333333,-0.028888888888888853
602,680844288,0.19999999999999993,0.5642857142857144,0.01666666666666672
603,573677309,0.9999999999999999,0.5223214285714286,0.012500000000000067
604,620535556,-1.7000000000000002,0.5255427841634738,0.0012771392081736277
605,572270296,-0.10000000000000003,0.5169642857142857,0.016071428571428514
606,572759324,-0.40000000000000024,0.5348214285714286,0.02767857142857144
607,774590033,1.1,0.5133333333333333,-0.09555555555555562
608,572570072,-3.5000000000000004,0.5107142857142857,0.0
609,619575286,-1.7999999999999998,0.512987012987013,-0.0017316017316016952
610,572274038,-2.8000000000000007,0.5053571428571428,-0.002678571428571419
611,573677038,-1.7000000000000002,0.5232142857142856,0.018749999999999933
612,573612979,-2.800000000000001,0.5116071428571428,0.0035714285714285587
613,572570072,-2.7,0.5374999999999999,0.02678571428571419
614,587271561,7.0,0.5630952380952382,0.03928571428571437
615,570817138,-5.399999999999999,0.4888888888888889,0.00462962962962965
616,571829234,-1.2,0.5265151515151515,0.009469696969696906
617,572219491,1.7999999999999998,0.5169642857142857,0.009821428571428537
618,572723377,-2.7,0.5151785714285714,0.013392857142857095
619,572166969,9.4,0.5504761904761905,0.07714285714285712
620,774251100,3.3,0.5755555555555556,-0.046666666666666634
621,574118187,-1.3999999999999995,0.5206677265500795,0.007154213036566048
622,573024295,0.4,0.55,-0.014285714285714346
623,773587767,6.199999999999999,0.6000000000000001,0.006666666666666821
624,573024295,2.2,0.5476190476190477,-0.01666666666666672
625,574118050,-3.608224830031759e-16,0.5174880763116058,0.011128775834658211
626,617631185,-1.5999999999999999,0.5447198275862069,0.03448275862068961
627,572665755,-0.5,0.5187499999999999,0.015178571428571375
628,572118894,1.5,0.5237455197132617,0.04569892473118281
629,572735102,1.4,0.5151785714285714,-0.0071428571428572285
630,620590707,6.2,0.5482456140350878,0.029970760233918203
631,774251100,-1.3999999999999995,0.4488888888888889,-0.17333333333333334
632,572132189,6.300000000000001,0.5506272401433692,0.07616487455197135
633,573024295,-0.4,0.5619047619047619,-0.0023809523809524835
634,572266708,3.799999999999999,0.5446428571428571,0.04910714285714285
635,572713811,-1.2999999999999998,0.5178571428571428,0.015178571428571375
636,572166969,7.699999999999999,0.5609523809523809,0.08761904761904754
637,571734935,1.8000000000000003,0.5318100358422939,0.05645161290322581
638,571173535,6.1,0.5222222222222221,0.029629629629629506
639,574118050,-0.8,0.5206677265500795,0.014308426073131986
640,774371009,2.4,0.5622222222222222,-0.05555555555555558
641,574118187,1.7999999999999998,0.541335453100159,0.027821939586645472
642,773587767,1.1,0.5688888888888889,-0.02444444444444438
643,774620167,-4.199999999999999,0.508888888888889,-0.07333333333333325
644,774258146,-3.5000000000000004,0.5066666666666667,-0.06888888888888889
645,617696903,3.0,0.5273569023569022,0.02188552188552184
646,774621349,3.5000000000000004,0.56,-0.06222222222222218
647,587271561,0.4999999999999999,0.5226190476190476,-0.0011904761904761862
648,617631185,1.0,0.5307112068965517,0.020474137931034475
649,572180043,-2.1999999999999993,0.5004480286738351,0.014336917562723983
650,572741130,2.2,0.5285714285714285,0.022321428571428492
651,572180209,-0.7,0.55,-0.014285714285714346
652,572569256,-0.6,0.5619047619047619,0.0071428571428571175
653,774621349,4.0,0.5822222222222222,-0.040000000000000036
654,572664370,0.09999999999999987,0.5238095238095238,-0.030952380952380953
655,572266708,-0.5,0.5428571428571428,0.04732142857142857
656,618058102,1.3000000000000003,0.5402255639097745,0.03609022556390984
657,587270777,1.6000000000000005,0.5238095238095238,0.0071428571428571175
658,683722377,0.19999999999999987,0.5401002506265665,-0.04260651629072676
659,773587767,-3.7,0.6000000000000001,0.006666666666666821
660,587277184,6.500000000000002,0.5737327188940091,0.07027649769585242
661,618058102,3.4000000000000012,0.5199248120300752,0.015789473684210575
662,572266708,0.2000000000000001,0.5151785714285714,0.01964285714285713
663,573677038,-1.7999999999999998,0.5258928571428572,0.021428571428571463
664,573777039,-1.5000000000000004,0.5404761904761904,-0.014285714285714346
665,572180043,3.1999999999999993,0.5685483870967741,0.08243727598566303
666,774590033,6.9,0.6066666666666667,-0.0022222222222222365
667,683722377,0.6000000000000002,0.5350877192982456,-0.04761904761904767
668,572687246,1.7999999999999996,0.5374999999999999,0.03214285714285703
669,774588803,-0.19999999999999973,0.49777777777777776,-0.07999999999999996
670,572713811,-2.2,0.5285714285714285,0.02589285714285705
671,572687246,2.2,0.5258928571428572,0.020535714285714324
672,571734935,1.2,0.5362903225806451,0.060931899641577025
673,572735102,-2.400000000000001,0.5035714285714286,-0.018750000000000044
674,571173535,0.7000000000000006,0.512037037037037,0.01944444444444432
675,572180209,-1.0999999999999999,0.5380952380952381,-0.02619047619047632
676,774258626,0.6999999999999998,0.5533333333333333,-0.05555555555555558
677,572132481,3.700000000000001,0.5398745519713262,0.06003584229390685
678,620480535,3.7,0.5336257309941521,0.016812865497076057
679,683711413,-0.5000000000000001,0.530952380952381,-0.02857142857142858
680,573776679,-1.5,0.5619047619047619,0.004761904761904745
681,619575286,6.699999999999999,0.5554112554112554,0.04069264069264067
682,774621409,-3.8,0.49111111111111116,-0.11555555555555552
683,620485513,-0.8000000000000002,0.5416666666666666,0.027046783625730875
684,617696903,-1.2000000000000002,0.5214646464646464,0.015993265993266004
685,571173535,1.4999999999999996,0.5555555555555556,0.06296296296296294
686,774260344,1.7999999999999998,0.5555555555555556,-0.06222222222222218
687,574186282,0.9,0.5166931637519873,0.007949125596184436
688,774445899,2.220446049250313e-16,0.5155555555555555,-0.09555555555555562
689,573024295,3.599999999999999,0.5666666666666668,0.0023809523809523725
690,573677309,-1.1,0.5053571428571428,-0.004464285714285698
691,568334975,-2.2,0.506993006993007,-0.09790209790209792
692,572118894,1.2999999999999998,0.5470430107526881,0.06899641577060928
693,774616590,4.399999999999999,0.5511111111111111,-0.06666666666666665
694,568334975,8.326672684688674e-17,0.5559440559440559,-0.04895104895104896
695,573732851,1.4000000000000004,0.5348214285714286,0.036607142857142894
696,683722377,1.2999999999999998,0.5576441102756893,-0.02506265664160401
697,572661645,-0.4,0.5276785714285714,0.025000000000000022
698,573612979,1.0000000000000007,0.5535714285714286,0.045535714285714346
699,572570072,-0.5000000000000002,0.5241071428571429,0.013392857142857206
700,774621349,6.2,0.5800000000000001,-0.04222222222222216
701,572270296,-2.0000000000000004,0.5303571428571427,0.02946428571428561
702,774371009,1.3000000000000003,0.5311111111111111,-0.08666666666666667
703,573676948,4.200000000000001,0.5428571428571428,0.03749999999999998
704,774588572,-2.4999999999999996,0.5066666666666667,-0.07999999999999996
705,574118362,-2.4000000000000004,0.5429252782193958,0.030206677265500748
706,573777039,-1.5000000000000002,0.5452380952380952,-0.009523809523809601
707,573677309,2.9,0.5491071428571428,0.03928571428571426
708,680844288,0.40000000000000036,0.5690476190476191,0.021428571428571463
709,571734935,-2.1,0.5210573476702509,0.04569892473118281
710,572139050,7.199999999999999,0.5515232974910393,0.06541218637992824
711,573732851,0.8000000000000003,0.5160714285714285,0.01785714285714285
712,774590033,6.3,0.5422222222222222,-0.06666666666666676
713,572664370,0.6000000000000001,0.5523809523809524,-0.0023809523809523725
714,774588679,-5.1,0.48684210526315785,-0.17105263157894735
715,573677309,-2.8999999999999995,0.5205357142857142,0.010714285714285676
716,616644235,-0.9999999999999999,0.5547619047619048,-0.009523809523809601
717,574118362,6.6,0.5405405405405405,0.02782193958664536
718,572132481,3.6999999999999993,0.5551075268817204,0.07526881720430106
719,774266440,8.0,0.6044444444444445,0.0
720,574121126,-1.5000000000000004,0.5190779014308425,0.015103338632750374
721,774616590,0.19999999999999973,0.528888888888889,-0.0888888888888888
722,774588679,-1.5999999999999999,0.5175438596491228,-0.14035087719298245
723,573612979,-1.9000000000000004,0.5499999999999999,0.041964285714285676
724,573776679,-0.3999999999999999,0.5428571428571428,-0.014285714285714346
725,572642875,-2.2,0.5151785714285714,0.011607142857142816
726,620590707,-0.8,0.5233918128654972,0.005116959064327631
727,587286221,4.4,0.5555555555555555,0.028490028490028463
728,619575286,1.2999999999999998,0.532034632034632,0.017316017316017285
729,572661645,-3.2,0.5133928571428571,0.010714285714285676
730,572759324,-0.09999999999999937,0.5473214285714285,0.0401785714285714
731,571173535,0.10000000000000009,0.5277777777777777,0.03518518518518504
732,572669556,-2.9,0.5026785714285714,-0.006249999999999978
733,774584481,4.300000000000001,0.5622222222222222,-0.05555555555555558
734,573677038,-0.9000000000000002,0.5249999999999999,0.020535714285714213
735,620485513,-1.6999999999999997,0.5058479532163743,-0.00877192982456143
736,568299456,-1.7999999999999998,0.5349650349650349,-0.06993006993007
737,571829234,-1.1,0.5151515151515151,-0.0018939393939394478
738,571734935,8.699999999999998,0.5515232974910393,0.07616487455197124
739,617681746,-1.7000000000000002,0.511123470522803,-0.010011123470522798
740,572663312,0.19999999999999982,0.5336812144212524,0.019924098671726842
741,572641150,1.1,0.5330357142857143,0.03125
742,570817138,1.9,0.5249999999999999,0.04074074074074069
743,774589874,3.5,0.5533333333333333,-0.028888888888888853
744,572274038,-4.3,0.5133928571428571,0.005357142857142838
745,617631185,-0.9000000000000008,0.5220905172413793,0.0118534482758621
746,587286221,4.5,0.5555555555555555,0.028490028490028463
747,774258146,4.300000000000001,0.5555555555555556,-0.020000000000000018
748,572177292,7.700000000000001,0.5309139784946236,0.052867383512544774
749,572669556,-0.4999999999999998,0.54375,0.03482142857142856
750,572713811,1.7000000000000002,0.5169642857142857,0.014285714285714235
751,774260344,-3.5999999999999996,0.5133333333333333,-0.10444444444444445
752,572261080,-1.1,0.5333333333333333,-0.023809523809523836
753,572117344,-0.7,0.5380952380952381,-0.03333333333333344
754,774620167,0.19999999999999984,0.5377777777777778,-0.0444444444444444
755,572663090,-1.5000000000000004,0.5233592880978866,0.0022246941045607205
756,572663090,-1.2999999999999996,0.5444938820912124,0.023359288097886566
757,617692529,-2.8000000000000007,0.5100111234705228,-0.011123470522803047
758,572180209,-1.5000000000000004,0.5380952380952381,-0.02619047619047632
759,571173535,9.000000000000002,0.562037037037037,0.06944444444444436
760,572669556,-2.0,0.5267857142857142,0.017857142857142794
761,680844288,-1.5000000000000004,0.5261904761904762,-0.021428571428571463
762,616644235,-0.7000000000000001,0.5285714285714286,-0.03571428571428581
763,619575286,-1.0999999999999999,0.5173160173160173,0.0025974025974025983
764,571173535,-0.2999999999999996,0.5407407407407407,0.04814814814814811
765,574186282,0.400000000000001,0.5349761526232114,0.026232114467408585
766,617639585,-0.9,0.5595238095238095,0.0023809523809523725
767,572661645,1.2999999999999998,0.5607142857142857,0.0580357142857143
768,572177292,0.30000000000000004,0.5138888888888888,0.035842293906809986
769,573024295,-1.1,0.5285714285714286,-0.03571428571428581
770,573732851,-2.9000000000000004,0.4928571428571428,-0.005357142857142838
771,617696903,-0.9999999999999999,0.4978956228956229,-0.0075757575757575135
772,573777039,-0.3999999999999999,0.5380952380952381,-0.01666666666666672
773,774602173,3.3000000000000003,0.5733333333333334,-0.03555555555555556
774,574118187,-1.2,0.5278219395866454,0.014308426073131875
775,706168614,0.30000000000000004,0.5690476190476191,0.011904761904761973
776,572177292,0.20000000000000015,0.5362903225806451,0.058243727598566275
777,683358906,3.5000000000000004,0.5666666666666668,0.0071428571428572285
778,572274981,4.8999999999999995,0.5339285714285713,0.02946428571428561
779,746705132,-1.5999999999999996,0.5277992277992277,0.0023166023166022454
780,774266796,2.5,0.5977777777777777,-0.011111111111111183
781,587271561,2.0,0.5392857142857143,0.015476190476190421
782,572139050,-1.2999999999999996,0.5183691756272402,0.03225806451612906
783,572641150,-2.2,0.5267857142857142,0.02499999999999991
784,683711413,1.1,0.55,-0.00952380952380949
785,572139050,1.0000000000000002,0.5273297491039426,0.041218637992831486
786,774258626,1.4,0.5866666666666667,-0.022222222222222254
787,572274981,4.0,0.5544642857142856,0.04999999999999993
788,617010721,-0.9999999999999999,0.5387218045112782,0.03533834586466156
789,572663312,-0.7999999999999997,0.5080645161290323,-0.005692599620493288
790,574186282,-2.7,0.5087440381558028,0.0
791,587277184,-0.30000000000000004,0.5414746543778801,0.03801843317972342
792,683358906,-0.8999999999999999,0.5357142857142857,-0.023809523809523836
793,616644235,1.7999999999999998,0.5714285714285715,0.0071428571428571175
794,572741130,0.9999999999999999,0.5410714285714285,0.03482142857142856
795,774590033,-0.9,0.54,-0.06888888888888889
796,707534724,-0.9,0.5380952380952381,-0.03333333333333344
797,774588572,-1.3000000000000003,0.5755555555555556,-0.011111111111111072
798,618058102,-0.7999999999999999,0.5349624060150376,0.03082706766917298
799,608615216,-0.9999999999999994,0.506949806949807,-0.010038610038610063
800,774584481,5.8999999999999995,0.5733333333333334,-0.0444444444444444
801,573430804,1.8999999999999995,0.5570652173913043,0.021739130434782483
802,620533797,3.9000000000000004,0.5409356725146199,0.0292397660818714
803,572274981,-0.3999999999999999,0.5482142857142857,0.043749999999999956
804,573612979,0.5999999999999999,0.5303571428571427,0.022321428571428492
805,572118894,-2.3,0.5040322580645161,0.02598566308243727
806,587271561,-2.4000000000000004,0.5380952380952381,0.014285714285714235
807,570817138,6.800000000000001,0.5833333333333333,0.09907407407407404
808,573024295,-0.5,0.5523809523809524,-0.011904761904761973
809,774616816,3.3000000000000007,0.5177777777777778,-0.10888888888888892
810,574186282,-0.7000000000000001,0.5317965023847376,0.02305246422893481
811,572132481,-4.499999999999999,0.4914874551971326,0.011648745519713288
812,774584481,3.5,0.508888888888889,-0.10888888888888881
813,620533797,1.0999999999999996,0.5233918128654972,0.011695906432748648
814,572641150,1.1000000000000005,0.5392857142857143,0.03749999999999998
815,573024295,-0.9,0.5452380952380952,-0.019047619047619202
816,570814567,-4.699999999999999,0.4759259259259259,-0.017592592592592604
817,774616816,1.1,0.5511111111111111,-0.0755555555555556
818,620485513,1.4000000000000004,0.5336257309941521,0.01900584795321636
819,572266708,-1.7000000000000006,0.5151785714285714,0.01964285714285713
820,572642875,2.5999999999999996,0.5330357142857143,0.02946428571428572
821,774620167,-0.7000000000000001,0.5822222222222222,0.0
822,572735102,4.500000000000001,0.5446428571428571,0.022321428571428492
823,688072357,-1.3,0.5404761904761904,-0.014285714285714346
824,572732843,-0.2,0.5642857142857144,0.009523809523809601
825,573024295,-1.3,0.5380952380952381,-0.02619047619047632
826,572732843,-2.7755575615628914e-17,0.5404761904761904,-0.014285714285714346
827,617639585,1.7999999999999998,0.5690476190476191,0.011904761904761973
828,573676948,-3.0,0.5589285714285714,0.0535714285714286
829,774260344,-4.4,0.49777777777777776,-0.12
830,774621409,4.0,0.5911111111111111,-0.015555555555555545
831,572274038,0.5,0.5401785714285714,0.03214285714285714
832,572274981,-1.5000000000000002,0.5499999999999999,0.045535714285714235
833,573612979,0.20000000000000018,0.5374999999999999,0.02946428571428561
834,570814567,0.30000000000000027,0.5416666666666666,0.04814814814814811
835,619575286,-0.19999999999999998,0.532034632034632,0.017316017316017285
836,617631185,0.09999999999999992,0.5296336206896552,0.01939655172413801
837,774605807,6.899999999999999,0.5755555555555556,-0.033333333333333326
838,617696903,2.0000000000000004,0.5340909090909091,0.028619528619528656
839,618058102,-2.599999999999999,0.5304511278195488,0.02631578947368418
840,774445899,-0.7000000000000001,0.5177777777777778,-0.09333333333333338
841,774616816,-4.6,0.56,-0.06666666666666665
842,573430804,1.2000000000000002,0.5443840579710145,0.009057971014492683
843,572270296,-1.7999999999999998,0.5205357142857142,0.019642857142857073
844,573676948,-1.3,0.5401785714285714,0.03482142857142856
845,617692529,-1.1,0.5166852057842046,-0.004449388209121219
846,572132189,3.099999999999999,0.5407706093189963,0.06630824372759853
847,774601140,3.1,0.5244444444444445,-0.09333333333333327
848,572139050,4.799999999999999,0.5201612903225805,0.03405017921146941
849,617681746,0.4999999999999998,0.553392658509455,0.032258064516129115
850,774588572,1.6,0.5133333333333333,-0.07333333333333336
851,572274038,-0.8999999999999999,0.5214285714285714,0.013392857142857095
852,617010721,-0.8,0.5259398496240603,0.022556390977443663
853,572663090,-0.8999999999999999,0.5244716351501668,0.0033370411568409697
854,617010721,-2.3000000000000003,0.5131578947368421,0.009774436090225547
855,774605807,3.1,0.5155555555555555,-0.09333333333333338
856,570755878,-1.1,0.5384615384615384,-0.05128205128205132
857,572158302,-2.6000000000000005,0.5103046594982078,0.027777777777777735
858,573777039,3.3000000000000007,0.5690476190476191,0.014285714285714346
859,774260344,0.20000000000000018,0.52,-0.09777777777777774
860,617680618,5.1,0.543233082706767,0.0390977443609023
861,572166969,4.699999999999999,0.5171428571428571,0.0438095238095238
862,572177292,4.699999999999999,0.5595878136200716,0.08154121863799274
863,572732843,0.20000000000000004,0.5380952380952381,-0.01666666666666672
864,619575286,-5.551115123125783e-17,0.5268398268398268,0.012121212121212088
865,573676948,0.20000000000000018,0.5410714285714285,0.0357142857142857
866,573677038,-3.8999999999999995,0.5196428571428571,0.015178571428571375
867,568299456,-0.7999999999999998,0.5629370629370629,-0.04195804195804198
868,572570072,2.2999999999999994,0.54375,0.03303571428571428
869,620535556,1.3000000000000003,0.5344827586206896,0.010217113665389466
870,774266796,4.1000000000000005,0.6000000000000001,-0.008888888888888835
871,774621409,0.8999999999999998,0.5244444444444445,-0.0822222222222222
872,617010721,1.6999999999999997,0.543233082706767,0.03984962406015036
873,572669556,-0.7000000000000001,0.5116071428571428,0.002678571428571419
874,710784968,1.7999999999999998,0.5642857142857144,-0.0023809523809523725
875,573777420,5.699999999999999,0.5537593984962407,0.046616541353383445
876,572132481,-3.7000000000000015,0.4923835125448029,0.012544802867383575
877,572710446,1.7999999999999998,0.5366071428571428,0.03125
878,774445899,1.0999999999999999,0.5,-0.11111111111111116
